timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1629402272764,15,HTTP Request-0,301,Moved Permanently,Thread Group 1-43,text,true,,353,138,60,60,http://test.bestviewsreviews.com/contact/,15,0,4
1629402272780,2657,HTTP Request-1,200,OK,Thread Group 1-43,text,true,,89902,142,60,60,https://test.bestviewsreviews.com:443/contact/,2655,0,1123
1629402272828,2623,HTTP Request,200,OK,Thread Group 1-47,text,true,,90255,280,60,60,https://test.bestviewsreviews.com:443/contact/,3,0,2
1629402272828,3,HTTP Request-0,301,Moved Permanently,Thread Group 1-47,text,true,,353,138,60,60,http://test.bestviewsreviews.com/contact/,3,0,2
1629402272832,2619,HTTP Request-1,200,OK,Thread Group 1-47,text,true,,89902,142,60,60,https://test.bestviewsreviews.com:443/contact/,2617,0,1058
1629402272781,2684,HTTP Request,200,OK,Thread Group 1-44,text,true,,90255,280,60,60,https://test.bestviewsreviews.com:443/contact/,3,0,2
1629402272781,3,HTTP Request-0,301,Moved Permanently,Thread Group 1-44,text,true,,353,138,60,60,http://test.bestviewsreviews.com/contact/,3,0,2
1629402272784,2681,HTTP Request-1,200,OK,Thread Group 1-44,text,true,,89902,142,60,60,https://test.bestviewsreviews.com:443/contact/,2678,0,1109
1629402273057,2415,HTTP Request,200,OK,Thread Group 1-60,text,true,,90255,280,60,60,https://test.bestviewsreviews.com:443/contact/,26,0,7
1629402273057,26,HTTP Request-0,301,Moved Permanently,Thread Group 1-60,text,true,,353,138,60,60,http://test.bestviewsreviews.com/contact/,26,0,7
1629402273083,2389,HTTP Request-1,200,OK,Thread Group 1-60,text,true,,89902,142,60,60,https://test.bestviewsreviews.com:443/contact/,2387,0,798
1629402272215,3289,HTTP Request,200,OK,Thread Group 1-2,text,true,,90255,280,60,60,https://test.bestviewsreviews.com:443/contact/,65,0,52
1629402272215,67,HTTP Request-0,301,Moved Permanently,Thread Group 1-2,text,true,,353,138,60,60,http://test.bestviewsreviews.com/contact/,65,0,52
1629402272287,3217,HTTP Request-1,200,OK,Thread Group 1-2,text,true,,89902,142,60,60,https://test.bestviewsreviews.com:443/contact/,3215,0,1591
1629402272213,3291,HTTP Request,200,OK,Thread Group 1-1,text,true,,90255,280,60,60,https://test.bestviewsreviews.com:443/contact/,86,0,68
1629402272213,86,HTTP Request-0,301,Moved Permanently,Thread Group 1-1,text,true,,353,138,60,60,http://test.bestviewsreviews.com/contact/,86,0,68
1629402272299,3205,HTTP Request-1,200,OK,Thread Group 1-1,text,true,,89902,142,60,60,https://test.bestviewsreviews.com:443/contact/,3202,0,1602
1629402272916,2684,HTTP Request,200,OK,Thread Group 1-52,text,true,,90255,280,60,60,https://test.bestviewsreviews.com:443/contact/,39,0,31
1629402272916,39,HTTP Request-0,301,Moved Permanently,Thread Group 1-52,text,true,,353,138,60,60,http://test.bestviewsreviews.com/contact/,39,0,31
1629402272955,2645,HTTP Request-1,200,OK,Thread Group 1-52,text,true,,89902,142,60,60,https://test.bestviewsreviews.com:443/contact/,2643,0,940
1629402272488,3137,HTTP Request,200,OK,Thread Group 1-27,text,true,,90255,280,60,60,https://test.bestviewsreviews.com:443/contact/,11,0,2
1629402272488,11,HTTP Request-0,301,Moved Permanently,Thread Group 1-27,text,true,,353,138,60,60,http://test.bestviewsreviews.com/contact/,11,0,2
1629402272500,3125,HTTP Request-1,200,OK,Thread Group 1-27,text,true,,89902,142,60,60,https://test.bestviewsreviews.com:443/contact/,3122,0,1383
1629402272862,2790,HTTP Request,200,OK,Thread Group 1-49,text,true,,90255,280,60,60,https://test.bestviewsreviews.com:443/contact/,3,0,2
1629402272862,3,HTTP Request-0,301,Moved Permanently,Thread Group 1-49,text,true,,353,138,60,60,http://test.bestviewsreviews.com/contact/,3,0,2
1629402272865,2787,HTTP Request-1,200,OK,Thread Group 1-49,text,true,,89902,142,60,60,https://test.bestviewsreviews.com:443/contact/,2785,0,1037
1629402272213,3468,HTTP Request,200,OK,Thread Group 1-10,text,true,,90255,280,60,60,https://test.bestviewsreviews.com:443/contact/,69,0,68
1629402272213,69,HTTP Request-0,301,Moved Permanently,Thread Group 1-10,text,true,,353,138,60,60,http://test.bestviewsreviews.com/contact/,69,0,68
1629402272291,3390,HTTP Request-1,200,OK,Thread Group 1-10,text,true,,89902,142,60,60,https://test.bestviewsreviews.com:443/contact/,3388,0,1618
1629402272504,3183,HTTP Request,200,OK,Thread Group 1-28,text,true,,90255,280,60,60,https://test.bestviewsreviews.com:443/contact/,8,0,7
1629402272504,8,HTTP Request-0,301,Moved Permanently,Thread Group 1-28,text,true,,353,138,60,60,http://test.bestviewsreviews.com/contact/,8,0,7
1629402272513,3174,HTTP Request-1,200,OK,Thread Group 1-28,text,true,,89902,142,60,60,https://test.bestviewsreviews.com:443/contact/,3171,0,1371
1629402272560,3160,HTTP Request,200,OK,Thread Group 1-31,text,true,,90255,280,60,60,https://test.bestviewsreviews.com:443/contact/,89,0,79
