timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1629397450525,338,HTTP Request,200,OK,Thread Group 1-52,text,true,,642287,286,61,61,https://test.bestviewsreviews.com:443/categories/,10,0,0
1629397450525,10,HTTP Request-0,301,Moved Permanently,Thread Group 1-52,text,true,,356,141,61,61,http://test.bestviewsreviews.com/categories/,10,0,0
1629397450535,328,HTTP Request-1,200,OK,Thread Group 1-52,text,true,,641931,145,61,61,https://test.bestviewsreviews.com:443/categories/,13,0,0
1629397450062,788,HTTP Request,200,OK,Thread Group 1-54,text,true,,642287,286,62,62,https://test.bestviewsreviews.com:443/categories/,75,0,0
1629397450062,75,HTTP Request-0,301,Moved Permanently,Thread Group 1-54,text,true,,356,141,62,62,http://test.bestviewsreviews.com/categories/,75,0,0
1629397450137,713,HTTP Request-1,200,OK,Thread Group 1-54,text,true,,641931,145,62,62,https://test.bestviewsreviews.com:443/categories/,75,0,0
1629397450293,528,HTTP Request,200,OK,Thread Group 1-57,text,true,,642287,286,64,64,https://test.bestviewsreviews.com:443/categories/,10,0,0
1629397450293,10,HTTP Request-0,301,Moved Permanently,Thread Group 1-57,text,true,,356,141,64,64,http://test.bestviewsreviews.com/categories/,10,0,0
1629397450303,518,HTTP Request-1,200,OK,Thread Group 1-57,text,true,,641931,145,64,64,https://test.bestviewsreviews.com:443/categories/,166,0,0
1629397450326,500,HTTP Request,200,OK,Thread Group 1-41,text,true,,642287,286,64,64,https://test.bestviewsreviews.com:443/categories/,3,0,0
1629397450326,3,HTTP Request-0,301,Moved Permanently,Thread Group 1-41,text,true,,356,141,64,64,http://test.bestviewsreviews.com/categories/,3,0,0
1629397450461,365,HTTP Request-1,200,OK,Thread Group 1-41,text,true,,641931,145,64,64,https://test.bestviewsreviews.com:443/categories/,5,0,0
1629397450541,350,HTTP Request,200,OK,Thread Group 1-37,text,true,,642287,286,61,61,https://test.bestviewsreviews.com:443/categories/,108,0,0
1629397450541,108,HTTP Request-0,301,Moved Permanently,Thread Group 1-37,text,true,,356,141,61,61,http://test.bestviewsreviews.com/categories/,108,0,0
1629397450649,242,HTTP Request-1,200,OK,Thread Group 1-37,text,true,,641931,145,61,61,https://test.bestviewsreviews.com:443/categories/,8,0,0
1629397450532,358,HTTP Request,200,OK,Thread Group 1-3,text,true,,642287,286,60,60,https://test.bestviewsreviews.com:443/categories/,4,0,0
1629397450532,4,HTTP Request-0,301,Moved Permanently,Thread Group 1-3,text,true,,356,141,60,60,http://test.bestviewsreviews.com/categories/,4,0,0
