timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1629401039717,59,HTTP Request-1,200,OK,Thread Group 1-42,text,true,,1914546,138,50,50,https://test.bestviewsreviews.com:443/all/,14,0,0
1629401039691,119,HTTP Request,200,OK,Thread Group 1-39,text,true,,1914895,272,50,50,https://test.bestviewsreviews.com:443/all/,10,0,0
1629401039691,10,HTTP Request-0,301,Moved Permanently,Thread Group 1-39,text,true,,349,134,50,50,http://test.bestviewsreviews.com/all/,10,0,0
1629401039702,108,HTTP Request-1,200,OK,Thread Group 1-39,text,true,,1914546,138,50,50,https://test.bestviewsreviews.com:443/all/,28,0,0
1629401039700,126,HTTP Request,200,OK,Thread Group 1-13,text,true,,1914895,272,50,50,https://test.bestviewsreviews.com:443/all/,7,0,0
1629401039700,7,HTTP Request-0,301,Moved Permanently,Thread Group 1-13,text,true,,349,134,50,50,http://test.bestviewsreviews.com/all/,7,0,0
1629401039707,119,HTTP Request-1,200,OK,Thread Group 1-13,text,true,,1914546,138,50,50,https://test.bestviewsreviews.com:443/all/,33,0,0
1629401039741,90,HTTP Request,200,OK,Thread Group 1-47,text,true,,1914895,272,50,50,https://test.bestviewsreviews.com:443/all/,5,0,0
1629401039741,5,HTTP Request-0,301,Moved Permanently,Thread Group 1-47,text,true,,349,134,50,50,http://test.bestviewsreviews.com/all/,5,0,0
1629401039746,85,HTTP Request-1,200,OK,Thread Group 1-47,text,true,,1914546,138,50,50,https://test.bestviewsreviews.com:443/all/,16,0,0
1629401039781,88,HTTP Request,200,OK,Thread Group 1-42,text,true,,1914895,272,50,50,https://test.bestviewsreviews.com:443/all/,2,0,0
1629401039781,2,HTTP Request-0,301,Moved Permanently,Thread Group 1-42,text,true,,349,134,50,50,http://test.bestviewsreviews.com/all/,2,0,0
1629401039783,86,HTTP Request-1,200,OK,Thread Group 1-42,text,true,,1914546,138,50,50,https://test.bestviewsreviews.com:443/all/,11,0,0
1629401021880,17997,HTTP Request,200,OK,Thread Group 1-24,text,true,,1915069,272,50,50,https://test.bestviewsreviews.com:443/all/,9,0,5
1629401021880,10,HTTP Request-0,301,Moved Permanently,Thread Group 1-24,text,true,,349,134,50,50,http://test.bestviewsreviews.com/all/,9,0,5
1629401021890,17987,HTTP Request-1,200,OK,Thread Group 1-24,text,true,,1914720,138,50,50,https://test.bestviewsreviews.com:443/all/,17860,0,1228
1629401039820,106,HTTP Request,200,OK,Thread Group 1-39,text,true,,1914895,272,50,50,https://test.bestviewsreviews.com:443/all/,3,0,0
1629401039820,3,HTTP Request-0,301,Moved Permanently,Thread Group 1-39,text,true,,349,134,50,50,http://test.bestviewsreviews.com/all/,3,0,0
1629401039829,97,HTTP Request-1,200,OK,Thread Group 1-39,text,true,,1914546,138,50,50,https://test.bestviewsreviews.com:443/all/,35,0,0
1629401022081,17810,HTTP Request,200,OK,Thread Group 1-38,text,true,,1915069,272,50,50,https://test.bestviewsreviews.com:443/all/,9,0,4
1629401022081,9,HTTP Request-0,301,Moved Permanently,Thread Group 1-38,text,true,,349,134,50,50,http://test.bestviewsreviews.com/all/,9,0,4
1629401022094,17797,HTTP Request-1,200,OK,Thread Group 1-38,text,true,,1914720,138,50,50,https://test.bestviewsreviews.com:443/all/,17703,0,1038
1629401039908,56,HTTP Request,200,OK,Thread Group 1-42,text,true,,1914895,272,50,50,https://test.bestviewsreviews.com:443/all/,2,0,0
1629401039908,2,HTTP Request-0,301,Moved Permanently,Thread Group 1-42,text,true,,349,134,50,50,http://test.bestviewsreviews.com/all/,2,0,0
1629401039910,54,HTTP Request-1,200,OK,Thread Group 1-42,text,true,,1914546,138,50,50,https://test.bestviewsreviews.com:443/all/,8,0,0
1629401021907,18018,HTTP Request,200,OK,Thread Group 1-29,text,true,,1915069,272,50,50,https://test.bestviewsreviews.com:443/all/,4,0,2
1629401021907,4,HTTP Request-0,301,Moved Permanently,Thread Group 1-29,text,true,,349,134,50,50,http://test.bestviewsreviews.com/all/,4,0,2
1629401021911,18014,HTTP Request-1,200,OK,Thread Group 1-29,text,true,,1914720,138,50,50,https://test.bestviewsreviews.com:443/all/,17903,0,1195
1629401022065,17875,HTTP Request,200,OK,Thread Group 1-37,text,true,,1915069,272,50,50,https://test.bestviewsreviews.com:443/all/,20,0,4
1629401022065,20,HTTP Request-0,301,Moved Permanently,Thread Group 1-37,text,true,,349,134,50,50,http://test.bestviewsreviews.com/all/,20,0,4
1629401022086,17854,HTTP Request-1,200,OK,Thread Group 1-37,text,true,,1914720,138,50,50,https://test.bestviewsreviews.com:443/all/,17671,0,1027
1629401022319,17691,HTTP Request,200,OK,Thread Group 1-49,text,true,,1915069,272,50,50,https://test.bestviewsreviews.com:443/all/,5,0,3
1629401022319,5,HTTP Request-0,301,Moved Permanently,Thread Group 1-49,text,true,,349,134,50,50,http://test.bestviewsreviews.com/all/,5,0,3
1629401022324,17686,HTTP Request-1,200,OK,Thread Group 1-49,text,true,,1914720,138,50,50,https://test.bestviewsreviews.com:443/all/,17520,0,784
1629401039967,68,HTTP Request,200,OK,Thread Group 1-38,text,true,,1914895,272,50,50,https://test.bestviewsreviews.com:443/all/,8,0,0
1629401039967,8,HTTP Request-0,301,Moved Permanently,Thread Group 1-38,text,true,,349,134,50,50,http://test.bestviewsreviews.com/all/,8,0,0
1629401039975,60,HTTP Request-1,200,OK,Thread Group 1-38,text,true,,1914546,138,50,50,https://test.bestviewsreviews.com:443/all/,5,0,0
1629401022303,17766,HTTP Request,200,OK,Thread Group 1-48,text,true,,1915069,272,50,50,https://test.bestviewsreviews.com:443/all/,19,0,16
1629401022303,20,HTTP Request-0,301,Moved Permanently,Thread Group 1-48,text,true,,349,134,50,50,http://test.bestviewsreviews.com/all/,19,0,16
1629401022323,17746,HTTP Request-1,200,OK,Thread Group 1-48,text,true,,1914720,138,50,50,https://test.bestviewsreviews.com:443/all/,17605,0,792
1629401021743,18362,HTTP Request,200,OK,Thread Group 1-21,text,true,,1915069,272,50,50,https://test.bestviewsreviews.com:443/all/,3,0,1
1629401021743,3,HTTP Request-0,301,Moved Permanently,Thread Group 1-21,text,true,,349,134,50,50,http://test.bestviewsreviews.com/all/,3,0,1
1629401021747,18358,HTTP Request-1,200,OK,Thread Group 1-21,text,true,,1914720,138,50,50,https://test.bestviewsreviews.com:443/all/,18242,0,1357
1629401039998,115,HTTP Request,200,OK,Thread Group 1-37,text,true,,1914895,272,50,50,https://test.bestviewsreviews.com:443/all/,2,0,0
1629401039998,2,HTTP Request-0,301,Moved Permanently,Thread Group 1-37,text,true,,349,134,50,50,http://test.bestviewsreviews.com/all/,2,0,0
1629401040000,113,HTTP Request-1,200,OK,Thread Group 1-37,text,true,,1914546,138,50,50,https://test.bestviewsreviews.com:443/all/,27,0,0
1629401039940,221,HTTP Request,200,OK,Thread Group 1-24,text,true,,1914895,272,50,50,https://test.bestviewsreviews.com:443/all/,15,0,0
1629401039940,15,HTTP Request-0,301,Moved Permanently,Thread Group 1-24,text,true,,349,134,50,50,http://test.bestviewsreviews.com/all/,15,0,0
1629401039955,206,HTTP Request-1,200,OK,Thread Group 1-24,text,true,,1914546,138,50,50,https://test.bestviewsreviews.com:443/all/,16,0,0
1629401039854,327,HTTP Request,200,OK,Thread Group 1-13,text,true,,1914895,272,50,50,https://test.bestviewsreviews.com:443/all/,9,0,0
1629401039854,9,HTTP Request-0,301,Moved Permanently,Thread Group 1-13,text,true,,349,134,50,50,http://test.bestviewsreviews.com/all/,9,0,0
1629401039864,317,HTTP Request-1,200,OK,Thread Group 1-13,text,true,,1914546,138,50,50,https://test.bestviewsreviews.com:443/all/,242,0,0
1629401039986,159,HTTP Request,200,OK,Thread Group 1-29,text,true,,1914895,272,50,50,https://test.bestviewsreviews.com:443/all/,22,0,0
1629401039986,22,HTTP Request-0,301,Moved Permanently,Thread Group 1-29,text,true,,349,134,50,50,http://test.bestviewsreviews.com/all/,22,0,0
1629401040009,136,HTTP Request-1,200,OK,Thread Group 1-29,text,true,,1914546,138,50,50,https://test.bestviewsreviews.com:443/all/,10,0,0
