timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1629437804962,1969,HTTP Request-1,200,OK,Thread Group 1-67,text,true,,89990,140,70,70,https://test.bestviewsreviews.com:443/about/,1963,0,1081
1629437804789,2149,HTTP Request,200,OK,Thread Group 1-57,text,true,,90341,276,70,70,https://test.bestviewsreviews.com:443/about/,2,0,1
1629437804789,2,HTTP Request-0,301,Moved Permanently,Thread Group 1-57,text,true,,351,136,70,70,http://test.bestviewsreviews.com/about/,2,0,1
1629437804791,2147,HTTP Request-1,200,OK,Thread Group 1-57,text,true,,89990,140,70,70,https://test.bestviewsreviews.com:443/about/,2144,0,1292
1629437804920,2029,HTTP Request,200,OK,Thread Group 1-66,text,true,,90341,276,70,70,https://test.bestviewsreviews.com:443/about/,2,0,1
1629437804920,2,HTTP Request-0,301,Moved Permanently,Thread Group 1-66,text,true,,351,136,70,70,http://test.bestviewsreviews.com/about/,2,0,1
1629437804923,2026,HTTP Request-1,200,OK,Thread Group 1-66,text,true,,89990,140,70,70,https://test.bestviewsreviews.com:443/about/,2023,0,1119
1629437804204,2779,HTTP Request,200,OK,Thread Group 1-15,text,true,,90341,276,70,70,https://test.bestviewsreviews.com:443/about/,28,0,6
1629437804204,28,HTTP Request-0,301,Moved Permanently,Thread Group 1-15,text,true,,351,136,70,70,http://test.bestviewsreviews.com/about/,28,0,6
1629437804232,2751,HTTP Request-1,200,OK,Thread Group 1-15,text,true,,89990,140,70,70,https://test.bestviewsreviews.com:443/about/,2749,0,1818
1629437804151,2835,HTTP Request,200,OK,Thread Group 1-2,text,true,,90341,276,70,70,https://test.bestviewsreviews.com:443/about/,76,0,59
1629437804151,76,HTTP Request-0,301,Moved Permanently,Thread Group 1-2,text,true,,351,136,70,70,http://test.bestviewsreviews.com/about/,76,0,59
1629437804233,2753,HTTP Request-1,200,OK,Thread Group 1-2,text,true,,89990,140,70,70,https://test.bestviewsreviews.com:443/about/,2750,0,1861
1629437804565,2428,HTTP Request,200,OK,Thread Group 1-41,text,true,,90341,276,70,70,https://test.bestviewsreviews.com:443/about/,59,0,57
1629437804565,59,HTTP Request-0,301,Moved Permanently,Thread Group 1-41,text,true,,351,136,70,70,http://test.bestviewsreviews.com/about/,59,0,57
1629437804625,2368,HTTP Request-1,200,OK,Thread Group 1-41,text,true,,89990,140,70,70,https://test.bestviewsreviews.com:443/about/,2366,0,1467
1629437804649,2389,HTTP Request,200,OK,Thread Group 1-47,text,true,,90341,276,70,70,https://test.bestviewsreviews.com:443/about/,74,0,71
1629437804649,74,HTTP Request-0,301,Moved Permanently,Thread Group 1-47,text,true,,351,136,70,70,http://test.bestviewsreviews.com/about/,74,0,71
1629437804724,2314,HTTP Request-1,200,OK,Thread Group 1-47,text,true,,89990,140,70,70,https://test.bestviewsreviews.com:443/about/,2311,0,1362
1629437804713,2355,HTTP Request,200,OK,Thread Group 1-50,text,true,,90341,276,70,70,https://test.bestviewsreviews.com:443/about/,37,0,35
1629437804713,37,HTTP Request-0,301,Moved Permanently,Thread Group 1-50,text,true,,351,136,70,70,http://test.bestviewsreviews.com/about/,37,0,35
1629437804750,2318,HTTP Request-1,200,OK,Thread Group 1-50,text,true,,89990,140,70,70,https://test.bestviewsreviews.com:443/about/,2315,0,1343
1629437804370,2712,HTTP Request,200,OK,Thread Group 1-27,text,true,,90341,276,70,70,https://test.bestviewsreviews.com:443/about/,3,0,2
1629437804370,3,HTTP Request-0,301,Moved Permanently,Thread Group 1-27,text,true,,351,136,70,70,http://test.bestviewsreviews.com/about/,3,0,2
1629437804374,2708,HTTP Request-1,200,OK,Thread Group 1-27,text,true,,89990,140,70,70,https://test.bestviewsreviews.com:443/about/,2706,0,1686
1629437804160,2936,HTTP Request,200,OK,Thread Group 1-4,text,true,,90341,276,70,70,https://test.bestviewsreviews.com:443/about/,64,0,55
1629437804160,64,HTTP Request-0,301,Moved Permanently,Thread Group 1-4,text,true,,351,136,70,70,http://test.bestviewsreviews.com/about/,64,0,55
1629437804242,2854,HTTP Request-1,200,OK,Thread Group 1-4,text,true,,89990,140,70,70,https://test.bestviewsreviews.com:443/about/,2851,0,1812
1629437804945,2162,HTTP Request,200,OK,Thread Group 1-68,text,true,,90341,276,70,70,https://test.bestviewsreviews.com:443/about/,27,0,7
1629437804945,30,HTTP Request-0,301,Moved Permanently,Thread Group 1-68,text,true,,351,136,70,70,http://test.bestviewsreviews.com/about/,27,0,7
1629437804975,2132,HTTP Request-1,200,OK,Thread Group 1-68,text,true,,89990,140,70,70,https://test.bestviewsreviews.com:443/about/,2130,0,1069
1629437804152,2977,HTTP Request,200,OK,Thread Group 1-11,text,true,,90341,276,70,70,https://test.bestviewsreviews.com:443/about/,69,0,57
1629437804152,70,HTTP Request-0,301,Moved Permanently,Thread Group 1-11,text,true,,351,136,70,70,http://test.bestviewsreviews.com/about/,69,0,57
1629437804225,2904,HTTP Request-1,200,OK,Thread Group 1-11,text,true,,89990,140,70,70,https://test.bestviewsreviews.com:443/about/,2900,0,1853
1629437804152,2984,HTTP Request,200,OK,Thread Group 1-8,text,true,,90341,276,70,70,https://test.bestviewsreviews.com:443/about/,68,0,57
1629437804152,73,HTTP Request-0,301,Moved Permanently,Thread Group 1-8,text,true,,351,136,70,70,http://test.bestviewsreviews.com/about/,68,0,57
1629437804228,2908,HTTP Request-1,200,OK,Thread Group 1-8,text,true,,89990,140,70,70,https://test.bestviewsreviews.com:443/about/,2906,0,1857
1629437804601,2540,HTTP Request,200,OK,Thread Group 1-43,text,true,,90341,276,70,70,https://test.bestviewsreviews.com:443/about/,27,0,21
1629437804601,27,HTTP Request-0,301,Moved Permanently,Thread Group 1-43,text,true,,351,136,70,70,http://test.bestviewsreviews.com/about/,27,0,21
1629437804628,2513,HTTP Request-1,200,OK,Thread Group 1-43,text,true,,89990,140,70,70,https://test.bestviewsreviews.com:443/about/,2511,0,1438
1629437804765,2382,HTTP Request,200,OK,Thread Group 1-55,text,true,,90341,276,70,70,https://test.bestviewsreviews.com:443/about/,8,0,3
1629437804765,8,HTTP Request-0,301,Moved Permanently,Thread Group 1-55,text,true,,351,136,70,70,http://test.bestviewsreviews.com/about/,8,0,3
1629437804774,2373,HTTP Request-1,200,OK,Thread Group 1-55,text,true,,89990,140,70,70,https://test.bestviewsreviews.com:443/about/,2370,0,1317
1629437804636,2517,HTTP Request,200,OK,Thread Group 1-46,text,true,,90341,276,70,70,https://test.bestviewsreviews.com:443/about/,88,0,85
1629437804636,89,HTTP Request-0,301,Moved Permanently,Thread Group 1-46,text,true,,351,136,70,70,http://test.bestviewsreviews.com/about/,88,0,85
1629437804725,2428,HTTP Request-1,200,OK,Thread Group 1-46,text,true,,89990,140,70,70,https://test.bestviewsreviews.com:443/about/,2424,0,1350
1629437806648,506,HTTP Request,200,OK,Thread Group 1-63,text,true,,90341,276,70,70,https://test.bestviewsreviews.com:443/about/,1,0,0
1629437806648,1,HTTP Request-0,301,Moved Permanently,Thread Group 1-63,text,true,,351,136,70,70,http://test.bestviewsreviews.com/about/,1,0,0
1629437806649,505,HTTP Request-1,200,OK,Thread Group 1-63,text,true,,89990,140,70,70,https://test.bestviewsreviews.com:443/about/,503,0,0
1629437804685,2497,HTTP Request,200,OK,Thread Group 1-49,text,true,,90341,276,70,70,https://test.bestviewsreviews.com:443/about/,64,0,4
1629437804685,64,HTTP Request-0,301,Moved Permanently,Thread Group 1-49,text,true,,351,136,70,70,http://test.bestviewsreviews.com/about/,64,0,4
1629437804749,2433,HTTP Request-1,200,OK,Thread Group 1-49,text,true,,89990,140,70,70,https://test.bestviewsreviews.com:443/about/,2425,0,1335
1629437804411,2791,HTTP Request,200,OK,Thread Group 1-30,text,true,,90341,276,70,70,https://test.bestviewsreviews.com:443/about/,2,0,1
1629437804411,2,HTTP Request-0,301,Moved Permanently,Thread Group 1-30,text,true,,351,136,70,70,http://test.bestviewsreviews.com/about/,2,0,1
1629437804414,2788,HTTP Request-1,200,OK,Thread Group 1-30,text,true,,89990,140,70,70,https://test.bestviewsreviews.com:443/about/,2778,0,1623
1629437804709,2501,HTTP Request,200,OK,Thread Group 1-51,text,true,,90341,276,70,70,https://test.bestviewsreviews.com:443/about/,6,0,3
1629437804709,6,HTTP Request-0,301,Moved Permanently,Thread Group 1-51,text,true,,351,136,70,70,http://test.bestviewsreviews.com/about/,6,0,3
1629437804716,2494,HTTP Request-1,200,OK,Thread Group 1-51,text,true,,89990,140,70,70,https://test.bestviewsreviews.com:443/about/,2492,0,1328
1629437804160,3052,HTTP Request,200,OK,Thread Group 1-9,text,true,,90341,276,70,70,https://test.bestviewsreviews.com:443/about/,75,0,50
