timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1629400614920,5723,HTTP Request,200,OK,Thread Group 1-24,text,true,,383521,392,60,60,https://test.bestviewsreviews.com:443/tvs/insignia-ns-32df310na19-32-inch-smart-hd-tv-fire-tv-edition/,3,0,1
1629400614920,3,HTTP Request-0,301,Moved Permanently,Thread Group 1-24,text,true,,409,194,60,60,http://test.bestviewsreviews.com/tvs/insignia-ns-32df310na19-32-inch-smart-hd-tv-fire-tv-edition/,3,0,1
1629400614923,5720,HTTP Request-1,200,OK,Thread Group 1-24,text,true,,383112,198,60,60,https://test.bestviewsreviews.com:443/tvs/insignia-ns-32df310na19-32-inch-smart-hd-tv-fire-tv-edition/,5709,0,1733
1629400615448,5206,HTTP Request,200,OK,Thread Group 1-55,text,true,,383521,392,60,60,https://test.bestviewsreviews.com:443/tvs/insignia-ns-32df310na19-32-inch-smart-hd-tv-fire-tv-edition/,2,0,1
1629400615448,3,HTTP Request-0,301,Moved Permanently,Thread Group 1-55,text,true,,409,194,60,60,http://test.bestviewsreviews.com/tvs/insignia-ns-32df310na19-32-inch-smart-hd-tv-fire-tv-edition/,2,0,1
1629400615451,5203,HTTP Request-1,200,OK,Thread Group 1-55,text,true,,383112,198,60,60,https://test.bestviewsreviews.com:443/tvs/insignia-ns-32df310na19-32-inch-smart-hd-tv-fire-tv-edition/,5173,0,1172
1629400615295,5362,HTTP Request,200,OK,Thread Group 1-46,text,true,,383521,392,60,60,https://test.bestviewsreviews.com:443/tvs/insignia-ns-32df310na19-32-inch-smart-hd-tv-fire-tv-edition/,2,0,1
1629400615295,2,HTTP Request-0,301,Moved Permanently,Thread Group 1-46,text,true,,409,194,60,60,http://test.bestviewsreviews.com/tvs/insignia-ns-32df310na19-32-inch-smart-hd-tv-fire-tv-edition/,2,0,1
1629400615298,5359,HTTP Request-1,200,OK,Thread Group 1-46,text,true,,383112,198,60,60,https://test.bestviewsreviews.com:443/tvs/insignia-ns-32df310na19-32-inch-smart-hd-tv-fire-tv-edition/,5322,0,1358
1629400614938,5751,HTTP Request,200,OK,Thread Group 1-25,text,true,,383521,392,60,60,https://test.bestviewsreviews.com:443/tvs/insignia-ns-32df310na19-32-inch-smart-hd-tv-fire-tv-edition/,2,0,1
